                           1                            2                            3                            4                            5                            6                            7 
              version_number                     compiler                        build             MESA_SDK_version                         date                    burn_min1                    burn_min2 
                       11701                   "gfortran"                      "8.3.0"      "x86_64-linux-20190503"                   "20190816"      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78                                       79                                       80                                       81                                       82                                       83 
                                      40                                     1808                  1.1630934835264287E+006                  5.0000000000000000E+000                  2.2840000000000003E+001                  3.4657374550133994E+001                 -9.8999999999999986E+001                  1.0724285028270842E+001                  4.6911347042064511E-001                  7.8137823316215281E-008                  9.9999999432656195E-001                  9.9999997239581706E-001                  5.2568872215327533E-001                  7.8137823316215281E-008                  9.9999999527196881E-001                  9.9999996834299210E-001                                        1                  4.6953962470537830E-001                                        3                  5.2576113592226503E-001                                        0                  1.0000000000000000E+000                  4.8282220590532976E+000                 -2.6509800624969309E+001                 -9.8999999999999986E+001                  4.8282220590532976E+000                  1.7914768781240389E+000                  4.8278228147415394E+000                 -2.6509800624969309E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2143407312246048E+034                  1.9528880792869867E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        5                  1.2667460344814407E-001                                        4                  2.6683073371476784E-001                                        3                  3.9428420150744292E-001                                        2                  5.0512544694756367E-001                                        1                  5.6111185948970221E-001                                        2                  5.8451423217573473E-001                                        1                  7.0615841143886626E-001                                        0                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.5735801952761443E+000                  4.8278702645140692E+000                  7.9003357815737063E-001                  4.2165182966721941E+000                  2.3521570332019649E-010                  7.5751246602565177E+000                  6.5759446772419861E-001                  1.6436300778466240E+001                  6.5759446772419861E-001                  7.5751246602565177E+000                  6.3812000672389679E-001                  8.2935809022118334E-001                  1.3464043333656357E+000                  6.5871616745619110E-001                  3.3429868307408483E-001                  5.3806926585284221E-005                  5.2234862099765245E-004                  1.2558397984704344E-003                  3.0441750273669304E-003                  1.5740884816429064E+001                  6.9377441357204068E+000                                        0                                        0                                        5 
                                      45                                     1811                  1.6630934835264287E+006                  5.0000000000000000E+000                  2.2840000000000003E+001                  3.4657374550133994E+001                 -9.8999999999999986E+001                  1.0509266245765504E+001                  4.6005433413086289E-001                  7.8137830144119109E-008                  9.9999999404293993E-001                  9.9999996934310298E-001                  5.1440749754410331E-001                  7.8137830144119109E-008                  9.9999999489380609E-001                  9.9999996506400579E-001                                        1                  4.6012549237151945E-001                                        3                  5.1479626042816651E-001                                        0                  1.0000000000000000E+000                  4.8471504901238767E+000                 -2.6312680541242223E+001                 -1.0837079843903322E+001                  4.8471504901238767E+000                  1.7491602722271791E+000                  4.8468037792702212E+000                 -2.6312680541242223E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2184469616838317E+034                  1.9491374773262054E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        6                  9.2398299090147851E-003                                        5                  1.2831914447419840E-001                                        4                  2.6683073371477467E-001                                        3                  3.9428420150744975E-001                                        2                  5.0151961719735372E-001                                        1                  6.9935014497313464E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.5714719799549295E+000                  4.8468306803210801E+000                  8.0373021670330713E-001                  4.1891250195803211E+000                  2.4778802402384175E-010                  7.5769709596765322E+000                  6.5519460738459301E-001                  1.6428638289973897E+001                  6.5519460738459301E-001                  7.5769709596765322E+000                  6.5377802940046492E-001                  8.1429286589660754E-001                  1.3886428306448924E+000                  6.2858572139017266E-001                  3.6445503234106152E-001                  5.6491247617760557E-005                  3.1876410324083637E-004                  1.2558397984704346E-003                  3.0441750273669304E-003                  1.5391747302654114E+001                  7.2871362074793433E+000                                        0                                        0                                        5 
                                      50                                     1808                  2.1630934835264287E+006                  5.0000000000000000E+000                  2.2840000000000003E+001                  3.4657374550133994E+001                 -9.8999999999999986E+001                  1.0291578809956611E+001                  4.4937961913193175E-001                  7.8137822816059451E-008                  9.9999999357023672E-001                  9.9999996579473172E-001                  5.0584234789246907E-001                  7.8137822816059451E-008                  9.9999999451564336E-001                  9.9999996067288111E-001                                        1                  4.5059451882472024E-001                                        3                  5.0638356988502686E-001                                        0                  1.0000000000000000E+000                  4.8670622473460856E+000                 -2.6074462324981557E+001                 -1.0837079843903322E+001                  4.8670622473460856E+000                  1.7069521056666606E+000                  4.8667617612343443E+000                 -2.6074462324981557E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2228763511213655E+034                  1.9426767706348508E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        6                  1.1011630243212667E-002                                        5                  1.3079199300983285E-001                                        4                  2.6855247938404397E-001                                        3                  3.9266732962816325E-001                                        2                  4.9572059223274584E-001                                        1                  6.9341427557405866E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.5692178470965272E+000                  4.8667547911698543E+000                  8.1820053784449953E-001                  4.1601843772979361E+000                  2.7120868900941761E-010                  7.5796126299720825E+000                  6.5494283819064936E-001                  1.6423337482023737E+001                  6.5494283819064936E-001                  7.5796126299720825E+000                  6.7139674407368866E-001                  7.9824833807356721E-001                  1.4366496477286135E+000                  5.9649666802459922E-001                  3.9655665861220013E-001                  5.8098990159111121E-005                  2.2037924760950095E-004                  1.2558397984704344E-003                  3.0441750273669309E-003                  1.5026683541790172E+001                  7.6523095646350603E+000                                        0                                        0                                        5 
                                      55                                     1814                  2.6630934835264282E+006                  5.0000000000000000E+000                  2.2840000000000003E+001                  3.4657374550133994E+001                 -9.8999999999999986E+001                  1.0071241579130948E+001                  4.4013406641151609E-001                  7.8137829199869093E-008                  9.9999999300299280E-001                  9.9999996154551041E-001                  4.9572059223275222E-001                  7.8137829199869093E-008                  9.9999999404294004E-001                  9.9999995540552278E-001                                        1                  4.4094752973427964E-001                                        3                  4.9603457982553806E-001                                        0                  1.0000000000000000E+000                  4.8877958160728499E+000                 -2.5810850758071705E+001                 -9.8999999999999986E+001                  4.8877958160728490E+000                  1.6613573964594563E+000                  4.8875379021172236E+000                 -2.5810850758071705E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2270267890259371E+034                  1.9343733597983074E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        6                  1.2783430577424371E-002                                        5                  1.3327691553862220E-001                                        4                  2.6855247938405036E-001                                        3                  3.9105045774889058E-001                                        2                  4.9134494202332779E-001                                        1                  6.8637030560900625E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.5665830197896851E+000                  4.8874873633113296E+000                  8.3383647852892040E-001                  4.1289124959290948E+000                  3.0611094681632987E-010                  7.5827535923731775E+000                  6.5607605083617393E-001                  1.6419411492351941E+001                  6.5607605083617393E-001                  7.5827535923731775E+000                  6.9114081541505668E-001                  7.8108241981990179E-001                  1.4918324248632184E+000                  5.6216483345457569E-001                  4.3089458012720616E-001                  5.9206298036012037E-005                  1.7320659362257945E-004                  1.2558397984704346E-003                  3.0441750273669304E-003                  1.4644117477355636E+001                  8.0349177064743245E+000                                        0                                        0                                        5 
                                      60                                     1812                  3.1630934835264282E+006                  5.0000000000000000E+000                  2.2840000000000003E+001                  3.4657374550133994E+001                 -9.8999999999999986E+001                  9.8430832163461073E+000                  4.3079863358576009E-001                  7.8137822200344942E-008                  9.9999999224666758E-001                  9.9999995622285542E-001                  4.8473432278462125E-001                  7.8137822200344942E-008                  9.9999999338115553E-001                  9.9999994909829659E-001                                        1                  4.3095810929711498E-001                                        3                  4.8528599794971627E-001                                        0                  1.0000000000000000E+000                  4.9094256724446552E+000                 -2.5523936913917034E+001                 -1.0837079843903322E+001                  4.9094256724446561E+000                  1.6102052797550988E+000                  4.9092075637551167E+000                 -2.5523936913917034E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2262716950922696E+034                  1.9225350148654447E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        6                  1.4717882469154397E-002                                        5                  1.3493353055780388E-001                                        4                  2.6855247938404336E-001                                        3                  3.8943358586960453E-001                                        2                  4.8621029417681139E-001                                        1                  6.7918328690398011E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.5633042927485175E+000                  4.9091070075988767E+000                  8.5120375475502952E-001                  4.0941779434768764E+000                  3.5547231899055025E-010                  7.5863880152343430E+000                  6.5848566442255196E-001                  1.6416244228280110E+001                  6.5848566442255196E-001                  7.5863880152343430E+000                  7.1343000567188575E-001                  7.6266570530161304E-001                  1.5559546893491316E+000                  5.2533140601455064E-001                  4.6773094839891755E-001                  6.0112121260067447E-005                  1.5092602764931105E-004                  1.2558397984704349E-003                  3.0441750273669309E-003                  1.4242396576842046E+001                  8.4366504902245492E+000                                        0                                        0                                        5 
                                      65                                     1809                  3.6630934835264282E+006                  5.0000000000000000E+000                  2.2840000000000003E+001                  3.4657374550133994E+001                 -9.8999999999999986E+001                  9.5987651915983587E+000                  4.1981543006728789E-001                  7.8137821259261228E-008                  9.9999999130126072E-001                  9.9999994925355362E-001                  4.7210638292764590E-001                  7.8137821259261228E-008                  9.9999999262482997E-001                  9.9999994110799584E-001                                        1                  4.2026117301218724E-001                                        3                  4.7320169908964355E-001                                        0                  1.0000000000000000E+000                  4.9321545908596462E+000                 -2.5213752156877547E+001                 -1.0536049848239340E+001                  4.9321545908596462E+000                  1.5515159055550707E+000                  4.9319737752039172E+000                 -2.5213752156877547E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2251357974119880E+034                  1.9066993736645742E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        6                  1.7691089367011748E-002                                        5                  1.3659014557699162E-001                                        4                  2.6855247938404242E-001                                        3                  3.8619171808234060E-001                                        2                  4.8178238000024026E-001                                        1                  6.6975064916250049E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.5591656885313361E+000                  4.9318285447413253E+000                  8.7084173176061597E-001                  4.0549019894657032E+000                  4.1781334612094775E-010                  7.5905005490133464E+000                  6.6219372742383442E-001                  1.6413835650755242E+001                  6.6219372742383442E-001                  7.5905005490133464E+000                  7.3914448744015615E-001                  7.4280727761115439E-001                  1.6315743158212781E+000                  4.8561455192467567E-001                  5.0744928445653825E-001                  6.0971409037640045E-005                  1.4024698921835169E-004                  1.2558397984704346E-003                  3.0441750273669309E-003                  1.3819551509299099E+001                  8.8594953098632629E+000                                        0                                        0                                        5 
                                      70                                     1807                  4.1451141244244277E+006                  4.9624380324402830E+000                  2.2840000000000003E+001                  3.4657374550133994E+001                 -9.8999999999999986E+001                  9.3181076551894613E+000                  4.0711895685865040E-001                  7.8137820648210257E-008                  9.9999999016677277E-001                  9.9999994010288373E-001                  4.5853782390463349E-001                  7.8137820648210257E-008                  9.9999999167942322E-001                  9.9999993052551961E-001                                        1                  4.0797318980689407E-001                                        3                  4.6005171625707209E-001                                        0                  1.0000000000000000E+000                  4.9553550835402289E+000                 -2.4889573946402543E+001                 -9.8999999999999986E+001                  4.9553550835402289E+000                  1.4857028685293407E+000                  4.9552077825234342E+000                 -2.4889573946402543E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2220221073951465E+034                  1.8872372195754833E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        6                  1.9768599379253460E-002                                        5                  1.3825770675998916E-001                                        4                  2.6855247938404181E-001                                        3                  3.8294172626637257E-001                                        2                  4.7658557015202219E-001                                        1                  6.5789862189465143E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.5541079411475094E+000                  4.9550040530115709E+000                  8.9254498066339216E-001                  4.0114954916601508E+000                  5.1100466305029186E-010                  7.5949524612664412E+000                  6.6724940198617300E-001                  1.6412536030041966E+001                  6.6724940198617300E-001                  7.5949524612664412E+000                  7.6830453409100086E-001                  7.2205271284848216E-001                  1.7188825188023455E+000                  4.4410542338879472E-001                  5.4895924401990004E-001                  6.1838083557199205E-005                  1.3477808251913874E-004                  1.2558397984704346E-003                  3.0441750273669309E-003                  1.3389753709433522E+001                  9.2892892733900325E+000                                        0                                        0                                        5 
                                      75                                     1799                  4.5639808503594780E+006                  4.8958516585862784E+000                  2.2840000000000003E+001                  3.4657374550133994E+001                 -9.8999999999999986E+001                  9.0611589196112590E+000                  3.9589277510107995E-001                  7.8137820037586257E-008                  9.9999998865412199E-001                  9.9999992894134115E-001                  4.4630735446318953E-001                  7.8137820037586257E-008                  9.9999999035585374E-001                  9.9999991727376070E-001                                        1                  3.9672324516686769E-001                                        3                  4.4761089866789650E-001                                        0                  1.0000000000000000E+000                  4.9767157947821339E+000                 -2.4579969137707462E+001                 -9.8999999999999986E+001                  4.9767157947821339E+000                  1.4179722845258107E+000                  4.9765958170113036E+000                 -2.4579969137707462E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2161870333218471E+034                  1.8651532059237886E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        6                  2.1909954261603748E-002                                        5                  1.3992526794298660E-001                                        4                  2.6683073371476457E-001                                        3                  3.7968381187103845E-001                                        2                  4.7135815480089399E-001                                        1                  6.4457423831016636E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.5484847271744124E+000                  4.9763381178750050E+000                  9.1445844104130358E-001                  3.9676685709043285E+000                  6.2215844876790659E-010                  7.5993832656740086E+000                  6.7322172885253062E-001                  1.6412200423235141E+001                  6.7322172885253062E-001                  7.5993832656740086E+000                  7.9822922762584148E-001                  7.0252512613933760E-001                  1.8100134543002813E+000                  4.0505025065385214E-001                  5.8801495790371938E-001                  6.2678688411898936E-005                  1.3158609829791467E-004                  1.2558397984704346E-003                  3.0441750273669304E-003                  1.2996781020076796E+001                  9.6822585828427332E+000                                        0                                        0                                        5 
                                      80                                     1806                  4.9246637933644103E+006                  4.8352125274672950E+000                  2.2840000000000003E+001                  3.4657374550133994E+001                 -9.8999999999999986E+001                  8.8318819817236047E+000                  3.8619171808233888E-001                  7.8137819533732467E-008                  9.9999998676330870E-001                  9.9999991571989932E-001                  4.3547804169777016E-001                  7.8137819533732467E-008                  9.9999998903228438E-001                  9.9999990170516373E-001                                        1                  3.8668485033816130E-001                                        3                  4.3598147560867140E-001                                        0                  1.0000000000000000E+000                  4.9959620179599105E+000                 -2.4287067042053746E+001                 -1.0536049848239340E+001                  4.9959620179599105E+000                  1.3493174641705361E+000                  4.9958640263816791E+000                 -2.4287067042053746E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2079877766597285E+034                  1.8411767899644710E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        6                  2.4115154014062501E-002                                        5                  1.4159282912598425E-001                                        4                  2.6510643648529320E-001                                        3                  3.7478505640898907E-001                                        2                  4.6610041250196677E-001                                        1                  6.2849707303632141E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.5424845726759324E+000                  4.9955678927924456E+000                  9.3607363749698325E-001                  3.9244381779929691E+000                  7.3868330640601484E-010                  7.6037269243283498E+000                  6.7995916035533788E-001                  1.6412792681324987E+001                  6.7995916035533788E-001                  7.6037269243283498E+000                  8.2803156064814165E-001                  6.8443593385483059E-001                  1.9034987051302228E+000                  3.6887186655553833E-001                  6.2419377369458373E-001                  6.3498127177154408E-005                  1.2923643971281729E-004                  1.2558397984704346E-003                  3.0441750273669304E-003                  1.2642302699207640E+001                  1.0036734876597842E+001                                        0                                        0                                        5 
                                      85                                     1821                  5.2451437720517917E+006                  4.7844930994571238E+000                  2.2840000000000003E+001                  3.4657374550133994E+001                 -9.8999999999999986E+001                  8.6107902289844205E+000                  3.7641797489633849E-001                  7.8137819370358817E-008                  5.1272303949422149E-001                  5.1165574028737149E-001                  4.2453630217209753E-001                  7.8137819370358817E-008                  5.1272303949422149E-001                  5.1138892611351550E-001                                        1                  3.7700482613767161E-001                                        3                  4.2511547483877832E-001                                        0                  1.0000000000000000E+000                  5.0136602239928116E+000                 -2.4001182155005743E+001                 -9.8999999999999986E+001                  5.0136602239928116E+000                  1.2777725544661067E+000                  5.0135804361846006E+000                 -2.4001182155005743E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1975800052067084E+034                  1.8152235411371397E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        6                  2.6377783321440862E-002                                        5                  1.4159282912598409E-001                                        4                  2.6338213925582216E-001                                        3                  3.6986323660436177E-001                                        2                  4.6005433413085212E-001                                        1                  5.4261177252743431E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.5360665391676305E+000                  5.0132511414913195E+000                  9.5775132886302583E-001                  3.8810827952608840E+000                  8.7982705523825383E-010                  7.6080953819077122E+000                  6.8766598026270331E-001                  1.6414439229576214E+001                  6.8766598026270331E-001                  7.6080953819077122E+000                  8.5812942416695059E-001                  6.6723924873432017E-001                  2.0017877101224402E+000                  3.3447849665046220E-001                  6.5858753926040137E-001                  6.4323692312724388E-005                  1.2717996996458448E-004                  1.2558397984704346E-003                  3.0441750273669304E-003                  1.2313830475398277E+001                  1.0365206006519010E+001                                        0                                        0                                        5 
                                      86                                     1826                  5.3043549901601681E+006                  4.7724039955914526E+000                  2.2840000000000003E+001                  3.4657374550133994E+001                 -9.8999999999999986E+001                  8.5637320166899418E+000                  3.7478505640898879E-001                  7.8137819259834609E-008                  5.1245621681156761E-001                  5.1147786521942384E-001                  4.2138905410222310E-001                  7.8137819259834609E-008                  5.1259579318333215E-001                  5.1129998546710342E-001                                        1                  3.7494448409325487E-001                                        3                  4.2196926238097587E-001                                        0                  1.0000000000000000E+000                  5.0169835698347418E+000                 -2.3945848256372848E+001                 -9.8999999999999986E+001                  5.0169835698347418E+000                  1.2633484313892243E+000                  5.0169069771189809E+000                 -2.3945848256372848E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1956505690353539E+034                  1.8101631154773434E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        6                  2.6377783321440751E-002                                        5                  1.4159282912598398E-001                                        4                  2.6165784202635117E-001                                        3                  3.6904293330359045E-001                                        2                  4.5853782390463210E-001                                        1                  5.4261177252743431E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.5347762275650041E+000                  5.0165798202285741E+000                  9.6199629143690391E-001                  3.8725928701131278E+000                  8.9646287554603610E-010                  7.6089431305963418E+000                  6.8928104802445300E-001                  1.6414982269445925E+001                  6.8928104802445300E-001                  7.6089431305963418E+000                  8.6417886421602186E-001                  6.6392304598569507E-001                  2.0219209125498327E+000                  3.2784609120787722E-001                  6.6522002065478647E-001                  6.4485563690346628E-005                  1.2678949604823735E-004                  1.2558397984704346E-003                  3.0441750273669304E-003                  1.2251665735331516E+001                  1.0427370560136593E+001                                        0                                        0                                        5 
                                      90                                     1820                  5.5319693079834040E+006                  4.7417066865069621E+000                  2.2840000000000003E+001                  3.4657374550133994E+001                 -9.8999999999999986E+001                  8.3791980221290352E+000                  3.6657458342035643E-001                  7.8137819313841695E-008                  4.9590247324269765E-001                  4.9535683021283156E-001                  4.1189338825563615E-001                  7.8137819313841695E-008                  4.9592887515308282E-001                  4.9535683021283156E-001                                        1                  3.6686506226484389E-001                                        3                  4.1329138904370005E-001                                        0                  1.0000000000000000E+000                  5.0300072528616724E+000                 -2.3721941343057985E+001                 -1.0138109839567303E+001                  5.0300072528616724E+000                  1.2036504804046484E+000                  5.0299424700296029E+000                 -2.3721941343057985E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1870296612999506E+034                  1.7868256925650544E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        6                  2.7537812752589708E-002                                        5                  1.4159282912598403E-001                                        4                  2.5993354479688036E-001                                        3                  3.6492653683789356E-001                                        2                  4.5396853257235503E-001                                        1                  5.3781780960483228E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.5293832956032904E+000                  5.0295849417627805E+000                  9.7928471612743606E-001                  3.8380160207320633E+000                  1.0323624902990563E-009                  7.6124265211660465E+000                  6.9622378420837816E-001                  1.6417568831792011E+001                  6.9622378420837816E-001                  7.6124265211660465E+000                  8.8904716469927891E-001                  6.5078284974843592E-001                  2.1058440686819480E+000                  3.0156569892086010E-001                  6.9150071738161834E-001                  6.5150843999473268E-005                  1.2524551795499333E-004                  1.2558397984704346E-003                  3.0441750273669304E-003                  1.2008193085825338E+001                  1.0670842931260601E+001                                        0                                        0                                        5 
                                      95                                     1837                  5.7882358992177742E+006                  4.6906972564831486E+000                  2.2840000000000003E+001                  3.4657374550133994E+001                 -9.8999999999999986E+001                  8.1627081626896505E+000                  3.5666469128152423E-001                  7.8137818426446172E-008                  4.8547230848071282E-001                  4.8418082834675269E-001                  4.0231861112616152E-001                  7.8137818426446172E-008                  4.8547230848071282E-001                  4.8381186349094774E-001                                        1                  3.5738652200917909E-001                                        3                  4.0308196183932032E-001                                        0                  1.0000000000000000E+000                  5.0452152416807037E+000                 -2.3443686577547620E+001                 -9.9339898569113778E+000                  5.0452152416807046E+000                  1.1258999644802321E+000                  5.0451629424641151E+000                 -2.3443686577547620E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1741158455245009E+034                  1.7580221656151729E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        6                  2.9857871614886622E-002                                        5                  1.4159282912598314E-001                                        4                  2.5820714106520615E-001                                        3                  3.5914756747724552E-001                                        2                  4.4707542063037287E-001                                        1                  5.3125538827599939E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.5222782586275176E+000                  5.0447664552573679E+000                  1.0010855468262747E+000                  3.7944143593343860E+000                  1.2357789163257855E-009                  7.6168677159645712E+000                  7.0574765826608998E-001                  1.6421702005125624E+001                  7.0574765826608998E-001                  7.6168677159645712E+000                  9.2077049552344647E-001                  6.3512659264053495E-001                  2.2154052888625699E+000                  2.7025318487887129E-001                  7.2281360827518293E-001                  6.6002133055094499E-005                  1.2336992894838045E-004                  1.2558397984704344E-003                  3.0441750273669304E-003                  1.1725053795145323E+001                  1.0953982444291857E+001                                        0                                        0                                        5 
                                     100                                     1839                  6.0146339540621135E+006                  4.6352974591313032E+000                  2.2840000000000003E+001                  3.4657374550133994E+001                 -9.8999999999999986E+001                  7.9653146542342590E+000                  3.4836054443568715E-001                  7.8137823811210866E-008                  4.7807184486939985E-001                  4.7360283918115065E-001                  3.9185889368852495E-001                  7.8137823811210866E-008                  4.7860202027275472E-001                  4.7360283918115065E-001                                        1                  3.4874407417838260E-001                                        3                  3.9261391839796261E-001                                        0                  1.0000000000000000E+000                  5.0592475598689415E+000                 -2.3168152341423902E+001                 -9.8999999999999986E+001                  5.0592475598689415E+000                  1.0453045105443097E+000                  5.0592055005446248E+000                 -2.3168152341423902E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1608254321362127E+034                  1.7256629792602059E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        6                  3.1069904503204071E-002                                        5                  1.4159282912598853E-001                                        4                  2.5475433360186467E-001                                        3                  3.5334721647220840E-001                                        2                  4.4090692569772977E-001                                        1                  5.2428742693540631E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.5148620271173225E+000                  5.0587692124994605E+000                  1.0229193884677121E+000                  3.7507466760515111E+000                  1.4754753080295410E-009                  7.6213850878192977E+000                  7.1609378840205495E-001                  1.6426806062552593E+001                  7.1609378840205495E-001                  7.6213850878192977E+000                  9.5282572574173696E-001                  6.2046055044240911E-001                  2.3289084465989269E+000                  2.4092110060597954E-001                  7.5214606739557999E-001                  6.6872675852130181E-005                  1.2153483327106526E-004                  1.2558397984704349E-003                  3.0441750273669304E-003                  1.1466449971479559E+001                  1.1212586917316706E+001                                        0                                        0                                        5 
