                           1                            2                            3                            4                            5                            6                            7 
              version_number                     compiler                        build             MESA_SDK_version                         date                    burn_min1                    burn_min2 
                       11701                   "gfortran"                      "8.3.0"      "x86_64-linux-20190503"                   "20190816"      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78                                       79                                       80                                       81                                       82                                       83 
                                     210                                     1691                  1.9390215069768760E+007                  5.0000000000000000E+000                  1.0070000000000000E+001                  3.4301707921113803E+001                 -9.8999999999999986E+001                  2.0159945028501527E+000                  1.9943278351030236E-001                  7.8168648029061155E-008                  9.9999990451399789E-001                  9.9999964287116094E-001                  2.4248152464802619E-001                  7.8168648029061155E-008                  9.9999992209212285E-001                  9.9999959474694611E-001                                        1                  2.0019806383814820E-001                                        3                  2.4419055753156022E-001                                        0                  1.0000000000000000E+000                  4.0366064683804543E+000                 -2.6813230269171481E+001                 -9.8999999999999986E+001                  4.0366064683804543E+000                  6.7459392956728770E-001                  4.0364177274292077E+000                 -2.6813230269171481E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.8538304643492371E+033                  4.8276237352984353E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        5                  5.8387532813574894E-002                                        4                  1.4210636221752704E-001                                        3                  2.2208471105355632E-001                                        2                  3.0688478526337604E-001                                        1                  3.9812751293505821E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3453043397873667E+000                  4.0360492173389941E+000                  8.5067476554738874E-001                  3.7395692928719657E+000                  4.7431963279097654E-010                  7.5468894460529432E+000                  9.8949911193502560E-001                  1.6522118701058421E+001                  9.8949911193502560E-001                  7.5468894460529432E+000                  9.7187417307996504E-001                  6.1328511089165427E-001                  2.3962817778640817E+000                  2.2657022057378123E-001                  7.5954717066842348E-001                  1.0635835036458821E-004                  3.4210788516377916E-004                  2.5116795969408693E-003                  6.0883500547338557E-003                  5.7013548217329069E+000                  4.2258029950681015E+000                                        0                                        0                                        5 
                                     215                                     1698                  1.9890215069768760E+007                  5.0000000000000000E+000                  1.0070000000000000E+001                  3.4301707921113803E+001                 -9.8999999999999986E+001                  1.9645297741139500E+000                  1.9458251193630255E-001                  7.8168648195594608E-008                  9.9999989396712297E-001                  9.9999958863909699E-001                  2.3703465951566921E-001                  7.8168648195594608E-008                  9.9999991076399808E-001                  9.9999952800388603E-001                                        1                  1.9508736585044190E-001                                        3                  2.3740122804769170E-001                                        0                  1.0000000000000000E+000                  4.0482027141386219E+000                 -2.6546415967905546E+001                 -1.1439139835231284E+001                  4.0482027141386219E+000                  6.0533946117675108E-001                  4.0480460392504369E+000                 -2.6546415967905546E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.8170026759626936E+033                  4.7453854417489259E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        5                  5.8387532813575116E-002                                        4                  1.3973680058628052E-001                                        3                  2.1884864123914355E-001                                        2                  3.0236187124011393E-001                                        1                  3.8737728479124134E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3397980758068453E+000                  4.0476151110363645E+000                  8.6747024035711817E-001                  3.7059783432525069E+000                  5.4628807549990876E-010                  7.5510629348879394E+000                  9.9920182304151139E-001                  1.6524944737156890E+001                  9.9920182304151139E-001                  7.5510629348879394E+000                  1.0016432734890863E+000                  6.0134116256786796E-001                  2.5037707285916153E+000                  2.0268232428110228E-001                  7.8343635346792195E-001                  1.0781308306901730E-004                  3.3376399553751939E-004                  2.5116795969408693E-003                  6.0883500547338557E-003                  5.6455479025367108E+000                  4.2816109177706823E+000                                        0                                        0                                        5 
                                     220                                     1711                  2.0389427237863902E+007                  4.9965649404252881E+000                  1.0070000000000000E+001                  3.4301707921113803E+001                 -9.8999999999999986E+001                  1.9077826510760505E+000                  1.8892809965542540E-001                  7.8168648639795574E-008                  9.9999987668196666E-001                  9.9999951904245654E-001                  2.2976571673987978E-001                  7.8168648639795574E-008                  9.9999989943587297E-001                  9.9999945057804762E-001                                        1                  1.8945210040477165E-001                                        3                  2.3013092632889573E-001                                        0                  1.0000000000000000E+000                  4.0602792601964932E+000                 -2.6246361091170904E+001                 -9.8999999999999986E+001                  4.0602792601964923E+000                  5.2637060750070019E-001                  4.0601522205791731E+000                 -2.6246361091170904E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7718746699905408E+033                  4.6781718461369877E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        5                  5.8387532813575505E-002                                        4                  1.3776627121199408E-001                                        3                  2.1399426835936097E-001                                        2                  2.9644306230091533E-001                                        1                  3.7934123844747952E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3336045716928071E+000                  4.0596721574188965E+000                  8.8588577177646011E-001                  3.6691472804138230E+000                  6.2782453568707726E-010                  7.5558030592396435E+000                  1.0109430472983032E+000                  1.6529634307463517E+001                  1.0109430472983032E+000                  7.5558030592396435E+000                  1.0353747797318795E+000                  5.8872262873447212E-001                  2.6283273676691166E+000                  1.7744525689858318E-001                  8.0867469190783492E-001                  1.0947331510827658E-004                  3.2581599993500022E-004                  2.5116795969408693E-003                  6.0883500547338565E-003                  5.5882835624776837E+000                  4.3388761426260123E+000                                        0                                        0                                        5 
                                     225                                     1718                  2.0863568742947180E+007                  4.9620956468418296E+000                  1.0070000000000000E+001                  3.4301707921113803E+001                 -9.8999999999999986E+001                  1.8490656961022260E+000                  1.8327969478159112E-001                  7.8168648860837292E-008                  9.9999985928694735E-001                  9.9999943230836474E-001                  2.2208471105355732E-001                  7.8168648860837292E-008                  9.9999988498274839E-001                  9.9999934233697430E-001                                        1                  1.8362122106278311E-001                                        3                  2.2247605368681173E-001                                        0                  1.0000000000000000E+000                  4.0721535844284196E+000                 -2.5916039627030980E+001                 -9.8999999999999986E+001                  4.0721535844284196E+000                  4.3966314911582993E-001                  4.0720523462099463E+000                 -2.5916039627030980E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7271814444600202E+033                  4.6044224415122113E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        6                  1.2198406720992372E-004                                        5                  5.8387532813575727E-002                                        4                  1.3540902553600392E-001                                        3                  2.0873491786560450E-001                                        2                  2.9110269468570948E-001                                        1                  3.7445964589623981E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3269963504114299E+000                  4.0715284882602454E+000                  9.0503037975989009E-001                  3.6308580644469632E+000                  7.2131203870305085E-010                  7.5611208661974914E+000                  1.0247864658424857E+000                  1.6536458398477123E+001                  1.0247864658424857E+000                  7.5611208661974914E+000                  1.0714068432720754E+000                  5.7599241932205114E-001                  2.7672077730225486E+000                  1.5198483828403506E-001                  8.3413635198102520E-001                  1.1133639283716993E-004                  3.1837348147393629E-004                  2.5116795969408693E-003                  6.0883500547338565E-003                  5.5323772783958827E+000                  4.3947832267253650E+000                                        0                                        0                                        5 
                                     230                                     1735                  2.1300371798871182E+007                  4.9274727179236244E+000                  1.0070000000000000E+001                  3.4301707921113803E+001                 -9.8999999999999986E+001                  1.7934640007849640E+000                  1.7804423474312409E-001                  7.8168652857995908E-008                  9.9999983810774817E-001                  9.9999932888843768E-001                  2.1399426835936525E-001                  7.8168652857995908E-008                  9.9999986471907631E-001                  9.9999922641840899E-001                                        1                  1.7809970216335294E-001                                        3                  2.1439314531226164E-001                                        0                  1.0000000000000000E+000                  4.0834652567157912E+000                 -2.5555262777424854E+001                 -9.8999999999999986E+001                  4.0834652567157912E+000                  3.4745173342803121E-001                  4.0833854920279826E+000                 -2.5555262777424854E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.6866183681889139E+033                  4.5540039196168932E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        6                  4.5791951394486019E-004                                        5                  5.8387532813579834E-002                                        4                  1.3383752841868107E-001                                        3                  2.0266722265134035E-001                                        2                  2.8634393654965390E-001                                        1                  3.6996296853477667E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3202325907019672E+000                  4.0828322562405273E+000                  9.2420978316895508E-001                  3.5924992576288330E+000                  8.2177989999370743E-010                  7.5670522475489648E+000                  1.0408699518903544E+000                  1.6545861806134180E+001                  1.0408699518903544E+000                  7.5670522475489648E+000                  1.1086855483465679E+000                  5.6352872027820988E-001                  2.9181755595134731E+000                  1.2705744034231956E-001                  8.5906497436248086E-001                  1.1341819756473621E-004                  3.1135720639880463E-004                  2.5116795969408680E-003                  6.0883500547338557E-003                  5.4794877518794962E+000                  4.4476735509891636E+000                                        0                                        0                                        5 
                                     235                                     1728                  2.1705290596498463E+007                  4.8974241327617074E+000                  1.0070000000000000E+001                  3.4301707921113803E+001                 -9.8999999999999986E+001                  1.7395065284398605E+000                  1.7201155199021129E-001                  7.8168648638835025E-008                  9.9999981222884193E-001                  9.9999920728947345E-001                  2.0752132503527249E-001                  7.8168648638835025E-008                  9.9999984689681076E-001                  9.9999909314053625E-001                                        1                  1.7274146260574583E-001                                        3                  2.0850106153303857E-001                                        0                  1.0000000000000000E+000                  4.0943183359174702E+000                 -2.5151546416594396E+001                 -9.8999999999999986E+001                  4.0943183359174702E+000                  2.5087823465526043E-001                  4.0942560520815992E+000                 -2.5151546416594396E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.6297398971458021E+033                  4.5159247434951733E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        6                  1.2570445214278858E-003                                        5                  5.8387532813575505E-002                                        4                  1.3070370700133843E-001                                        3                  1.9781556393978655E-001                                        2                  2.8157096304770585E-001                                        1                  3.6243202331593544E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3134823126056903E+000                  4.0937214645887785E+000                  9.4315494353563478E-001                  3.5546089368954736E+000                  9.0280192878412881E-010                  7.5738074198126810E+000                  1.0598488633906613E+000                  1.6558951361808521E+001                  1.0598488633906613E+000                  7.5738074198126810E+000                  1.1472324987612152E+000                  5.5131688868356321E-001                  3.0829711098879908E+000                  1.0263377724977647E-001                  8.8348989534576383E-001                  1.1580137345126438E-004                  3.0447397034639230E-004                  2.5116795969408684E-003                  6.0883500547338565E-003                  5.4291973544023708E+000                  4.4979649750981681E+000                                        0                                        0                                        5 
                                     240                                     1732                  2.2090033887846917E+007                  4.8788233878075298E+000                  1.0070000000000000E+001                  3.4301707921113803E+001                 -9.8999999999999986E+001                  1.6833395590450375E+000                  1.6559238338239352E-001                  7.8168648971959504E-008                  9.9999978342024820E-001                  9.9999906637361413E-001                  2.0024139329556162E-001                  7.8168648971959504E-008                  9.9999982150618583E-001                  9.9999890577040118E-001                                        1                  1.6716380923982499E-001                                        3                  2.0067673050254373E-001                                        0                  1.0000000000000000E+000                  4.1051249373667922E+000                 -2.4665964251850763E+001                 -1.1263048576175603E+001                  4.1051249373667922E+000                  1.5128069697258489E-001                  4.1050766354659949E+000                 -2.4665964251850763E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5873686941291245E+033                  4.5173123950222898E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        6                  1.6808390523818661E-003                                        5                  5.8387532813575838E-002                                        4                  1.2914138270132719E-001                                        3                  1.9296667950333629E-001                                        2                  2.7957729914331525E-001                                        1                  3.5788895465993226E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3068871403335418E+000                  4.1045956078283101E+000                  9.6178235969969794E-001                  3.5173541045673473E+000                  9.7462365026046368E-010                  7.5820765009627635E+000                  1.0839148447396361E+000                  1.6578335123285029E+001                  1.0839148447396361E+000                  7.5820765009627635E+000                  1.1883218582032713E+000                  5.3899516583951723E-001                  3.2692538294842235E+000                  7.7990331624082337E-002                  9.0813474055210519E-001                  1.1875750581111733E-004                  2.9722033251836539E-004                  2.5116795969408680E-003                  6.0883500547338548E-003                  5.3802089150835268E+000                  4.5469546570638881E+000                                        0                                        0                                        5 
                                     245                                     1749                  2.2465493829154916E+007                  4.8782498993043077E+000                  1.0070000000000000E+001                  3.4301707921113803E+001                 -9.8999999999999986E+001                  1.6245994920963365E+000                  1.6079059820982650E-001                  7.8168653635251935E-008                  9.9999975558821697E-001                  9.9999890748811693E-001                  1.9296667950334095E-001                  7.8168653635251935E-008                  9.9999979318587329E-001                  9.9999873839587272E-001                                        1                  1.6133063476626974E-001                                        3                  1.9396787943325769E-001                                        0                  1.0000000000000000E+000                  4.1164043425958363E+000                 -2.4008588871085106E+001                 -9.8999999999999986E+001                  4.1164043425958363E+000                  5.7626952884902431E-002                  4.1163664088361722E+000                 -2.4008588871085106E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5264460451547170E+033                  4.5806748143536020E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        6                  2.4676240203194699E-003                                        5                  5.8387532813580501E-002                                        4                  1.2601673410130870E-001                                        3                  1.8731426969147785E-001                                        2                  2.7858046719112450E-001                                        1                  3.5165251166769906E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3009063259948253E+000                  4.1160865282278296E+000                  9.7948944857688958E-001                  3.4819399268129638E+000                  9.3722135813820985E-010                  7.5935790420659632E+000                  1.1180209724584800E+000                  1.6609670067417948E+001                  1.1180209724584800E+000                  7.5935790420659632E+000                  1.2335695677320095E+000                  5.2621176414371984E-001                  3.4878992722308841E+000                  5.2423528268572224E-002                  9.3370328191495089E-001                  1.2290754238784702E-004                  2.8885049080027201E-004                  2.5116795969408676E-003                  6.0883500547338539E-003                  5.3311696242864599E+000                  4.5959959281554434E+000                                        0                                        0                                        5 
                                     250                                     1757                  2.2833545447083768E+007                  4.8004736103197869E+000                  1.0070000000000000E+001                  3.4301707921113803E+001                 -9.8999999999999986E+001                  1.5609100752603138E+000                  1.5440573734368779E-001                  7.8168653912865263E-008                  9.9999972775618573E-001                  9.9999877587132024E-001                  1.8489352474554888E-001                  7.8168653912865263E-008                  9.9999977804915463E-001                  9.9999858150267296E-001                                        1                  1.5500596576567169E-001                                        3                  1.8560914918902185E-001                                        0                  1.0000000000000000E+000                  4.1290179572500829E+000                 -2.2923772135358512E+001                 -9.8999999999999986E+001                  4.1290179572500829E+000                  2.9317665307365050E-002                  4.1289834348262220E+000                 -2.2923772135358512E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4794206741055616E+033                  4.8326726068626887E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        6                  3.2544089882526883E-003                                        5                  5.8387532813580778E-002                                        4                  1.2368854912317928E-001                                        3                  2.1723060633194280E-001                                        2                  2.8634393654965506E-001                                        1                  3.5705869170755289E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2987880331939072E+000                  4.1296160679688985E+000                  9.9049080404926104E-001                  3.4599372158682211E+000                  2.7350042972561229E-010                  7.6131278852728013E+000                  1.1770942538409375E+000                  1.6673369174420650E+001                  1.1770942538409375E+000                  7.6131278852728013E+000                  1.2844229587405864E+000                  5.1282584375645757E-001                  3.7505538308757886E+000                  2.5651687510026101E-002                  9.6047769164283392E-001                  1.3012997155375651E-004                  2.7792902700801161E-004                  2.5116795969408667E-003                  6.0883500547338531E-003                  5.2817559878359956E+000                  4.6454133024425239E+000                                        0                                        0                                        5 
                                     255                                     1789                  2.3031622356618002E+007                  4.4266974137651909E+000                  1.0070000000000000E+001                  3.4301707921113803E+001                 -9.8999999999999986E+001                  1.5129312955238472E+000                  1.4963187266434913E-001                  7.8168654190536163E-008                  9.9999974924056079E-001                  9.9999883409238355E-001                  1.7955386866089307E-001                  7.8168654190536163E-008                  9.9999978830306091E-001                  9.9999864355394485E-001                                        1                  1.5024143947605237E-001                                        3                  1.7955776368193238E-001                                        0                  1.0000000000000000E+000                  4.1374185594070783E+000                 -2.1643889147079452E+001                 -1.1439139835231284E+001                  4.1374185594070791E+000                  1.4756176555974995E-001                  4.1373741014250189E+000                 -2.1643889147079452E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4631731257065868E+033                  5.2529596346411463E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        6                  3.2544089882529659E-003                                        5                  5.8387532813581056E-002                                        4                  1.2291248746380307E-001                                        3                  2.4248152464803263E-001                                        2                  3.0531310931855138E-001                                        1                  3.7454234128761915E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3053007508039896E+000                  4.1410583388035773E+000                  9.8318650424643650E-001                  3.4745458154738702E+000                 -2.0521005615336206E-009                  7.6371170832251458E+000                  1.2501575834909087E+000                  1.6761177085072781E+001                  1.2501575834909087E+000                  7.6371170832251458E+000                  1.3155734315915766E+000                  5.0517180526611838E-001                  3.9193110479762101E+000                  1.0343610531957993E-002                  9.7578837840702504E-001                  1.3924308790465360E-004                  2.6920161971107255E-004                  2.5116795969408671E-003                  6.0883500547338531E-003                  5.2545312457373008E+000                  4.6726428166592955E+000                                        0                                        0                                        5 
                                     260                                     1811                  2.3109834351827946E+007                  4.0123579623668215E+000                  1.0070000000000000E+001                  3.4301707921113803E+001                 -9.8999999999999986E+001                  1.4729108641017108E+000                  1.4487085078731710E-001                  7.8168650248976750E-008                  9.9999978342024842E-001                  9.9999900654147866E-001                  1.7442328728151013E-001                  7.8168650248976750E-008                  9.9999982443587354E-001                  9.9999885170511704E-001                                        1                  1.4626721589887892E-001                                        3                  1.7447958349285067E-001                                        0                  1.0000000000000000E+000                  4.1396012758985083E+000                 -2.0411091392057664E+001                 -1.1740169830895265E+001                  4.1396012758985083E+000                  3.3997246516875934E-001                  4.1395323805426347E+000                 -2.0411091392057664E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4599743453146929E+033                  5.7214967451552089E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        6                  3.2544089882490246E-003                                        5                  5.8387532813577114E-002                                        4                  1.2213642580442252E-001                                        3                  2.6719762547151971E-001                                        2                  3.2825939674768578E-001                                        1                  4.0180996940853408E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  1.7316503665751206E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3163275374789620E+000                  4.1513369805034088E+000                  9.6627225174640663E-001                  3.5083743204739299E+000                 -6.9655762955694708E-009                  7.6610424501669252E+000                  1.3247150911826104E+000                  1.6855347625504997E+001                  1.3247150911826104E+000                  7.6610424501669252E+000                  1.3289512083083275E+000                  5.0204212761411560E-001                  3.9927664458489573E+000                  4.0842552283552255E-003                  9.8204992985081918E-001                  1.4860150326273763E-004                  2.6411464173433768E-004                  2.5116795969408680E-003                  6.0883500547338531E-003                  5.2436521251384889E+000                  4.6835266639401247E+000                                        0                                        0                                        5 
                                     265                                     1843                  2.3140086444209319E+007                  3.6050686820343025E+000                  1.0070000000000000E+001                  3.4301707921113803E+001                 -9.8999999999999986E+001                  1.4168926977645109E+000                  1.3973680058628729E-001                  7.8168655078721306E-008                  9.9999982150618605E-001                  9.9999916500827690E-001                  1.6879994676925708E-001                  7.8168655078721306E-008                  9.9999985324446716E-001                  9.9999903255608646E-001                                        1                  1.4070433940064658E-001                                        3                  1.6897639147290400E-001                                        0                  1.0000000000000000E+000                  4.1330556840554467E+000                 -1.9274176230844422E+001                 -9.8999999999999986E+001                  4.1330556840554467E+000                  5.4581100410002492E-001                  4.1329433281748038E+000                 -1.9274176230844422E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4373110962306487E+033                  6.1737531485590440E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        5                  5.7038389045950544E-002                                        4                  1.2136036414505075E-001                                        3                  1.7522719904528100E-001                                        4                  2.2774509818908267E-001                                        3                  2.8991300515170099E-001                                        2                  3.5161603876340702E-001                                        1                  4.3311706408403966E-001                                        0                  1.0000000000000000E+000                  1.7316503665751701E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3274494863844666E+000                  4.1623854835059406E+000                  9.4955260543666231E-001                  3.5418136130934186E+000                 -1.4085482245847298E-008                  7.6837619633413672E+000                  1.3990211023429975E+000                  1.6949959314261925E+001                  1.3990211023429975E+000                  7.6837619633413672E+000                  1.3343382004959417E+000                  5.0081825661264157E-001                  4.0222418419507928E+000                  1.6365132253560297E-003                  9.8449952039213118E-001                  1.5766661835413929E-004                  2.6141313477136925E-004                  2.5116795969408671E-003                  6.0883500547338539E-003                  5.2394640879937651E+000                  4.6877190387648309E+000                                        0                                        0                                        5 
                                     268                                     1860                  2.3148600678968962E+007                  3.3710915578831777E+000                  1.0070000000000000E+001                  3.4301707921113803E+001                 -9.8999999999999986E+001                  1.3643933438606812E+000                  1.3540902553601053E-001                  7.8168655467356936E-008                  9.9999983810774851E-001                  9.9999923404483315E-001                  1.6318910081918514E-001                  7.8168655467356936E-008                  9.9999986471907665E-001                  9.9999910879367571E-001                                        1                  1.3549089809937251E-001                                        3                  1.6338115410190937E-001                                        0                  1.0000000000000000E+000                  4.1228405386262468E+000                 -1.8653498734857660E+001                 -9.8999999999999986E+001                  4.1228405386262468E+000                  6.6044522735675282E-001                  4.1226907551555421E+000                 -1.8653498734857660E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4000437279565539E+033                  6.4156038376065261E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        5                  5.5689245278319643E-002                                        4                  1.1980824082629804E-001                                        3                  1.7120764022645196E-001                                        4                  2.4338847355205423E-001                                        3                  3.0236187124012165E-001                                        2                  3.6356399298143321E-001                                        1                  4.4933887569825276E-001                                        0                  1.0000000000000000E+000                  1.7382278721373348E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3330463137041813E+000                  4.1692586280872908E+000                  9.4179552308790926E-001                  3.5573277777909245E+000                 -1.8366433764320626E-008                  7.6964165792111476E+000                  1.4429299795492949E+000                  1.7005206999962475E+001                  1.4429299795492949E+000                  7.6964165792111476E+000                  1.3358534267518754E+000                  5.0047787925719600E-001                  4.0305150840307240E+000                  9.5575851439150196E-004                  9.8518123849495387E-001                  1.6274922402464634E-004                  2.6048280808827276E-004                  2.5116795969408671E-003                  6.0883500547338531E-003                  5.2383123872507911E+000                  4.6888730165515726E+000                                        0                                        0                                        5 
