                           1                            2                            3                            4                            5                            6                            7 
              version_number                     compiler                        build             MESA_SDK_version                         date                    burn_min1                    burn_min2 
                       11701                   "gfortran"                      "8.3.0"      "x86_64-linux-20190503"                   "20190816"      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78                                       79                                       80                                       81                                       82                                       83 
                                     205                                     1688                  1.8811861325367816E+007                  5.0000000000000000E+000                  1.0070000000000000E+001                  3.4301707921113803E+001                 -9.8999999999999986E+001                  2.0694082626328782E+000                  2.0445683340401283E-001                  7.8174018737095808E-008                  9.9999991293990276E-001                  9.9999972416018690E-001                  2.4932451747716516E-001                  7.8174018737095808E-008                  9.9999992594954623E-001                  9.9999968667043349E-001                                        1                  2.0550231009263933E-001                                        3                  2.5012229767479965E-001                                        0                  1.0000000000000000E+000                  4.0461883202562721E+000                 -2.6494417916512113E+001                 -9.8999999999999986E+001                  4.0461883202562721E+000                  7.5678775373688123E-001                  4.0459652224556342E+000                 -2.6494417916512113E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.9177878555147299E+033                  4.9291280579105444E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        5                  5.9799348404873054E-002                                        4                  1.4500785902519370E-001                                        3                  2.2711988107404441E-001                                        2                  3.1495202762592273E-001                                        1                  4.1216316326079933E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3598942746476963E+000                  4.0456451388722803E+000                  8.2629285659337359E-001                  3.7883331107799960E+000                  4.2394293566481202E-010                  7.5524458711111944E+000                  1.0063292286337455E+000                  1.6550842845207431E+001                  1.0063292286337455E+000                  7.5524458711111944E+000                  9.5599771984836601E-001                  6.1975191569269239E-001                  2.3382643072365603E+000                  2.3950383017417415E-001                  7.5008673421433836E-001                  8.1329160137347684E-005                  2.3842102251210465E-004                  1.8837596977056606E-003                  4.5662625410504195E-003                  5.7414554790027603E+000                  4.2213933053561492E+000                                        0                                        0                                        5 
                                     210                                     1694                  1.9311861325367816E+007                  5.0000000000000000E+000                  1.0070000000000000E+001                  3.4301707921113803E+001                 -9.8999999999999986E+001                  2.0166697838959253E+000                  1.9960092710145244E-001                  7.8174018737095808E-008                  9.9999990301253450E-001                  9.9999968465877753E-001                  2.4206742244977747E-001                  7.8174018737095808E-008                  9.9999991578108915E-001                  9.9999964497047578E-001                                        1                  2.0026512253186946E-001                                        3                  2.4368825946786288E-001                                        0                  1.0000000000000000E+000                  4.0578756495213364E+000                 -2.6237372109854039E+001                 -1.1740169830895265E+001                  4.0578756495213364E+000                  6.9081546766438184E-001                  4.0576890900055549E+000                 -2.6237372109854039E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.8891917711147640E+033                  4.8583384177266711E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        5                  5.9799348404873054E-002                                        4                  1.4342326597194260E-001                                        3                  2.2388429759056189E-001                                        2                  3.0868038515344304E-001                                        1                  4.0419775624572279E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3547490470681973E+000                  4.0573024541431906E+000                  8.4241196938782681E-001                  3.7560948851910898E+000                  4.8593951661880713E-010                  7.5564755988689480E+000                  1.0153256348536737E+000                  1.6553086038344087E+001                  1.0153256348536737E+000                  7.5564755988689480E+000                  9.8439820283448898E-001                  6.0783719227266408E-001                  2.4402401978871411E+000                  2.1567438367505015E-001                  7.7391682214255864E-001                  8.2370560868197344E-005                  2.3468630619045985E-004                  1.8837596977056606E-003                  4.5662625410504195E-003                  5.6843968510826546E+000                  4.2784515843067785E+000                                        0                                        0                                        5 
                                     215                                     1702                  1.9811861325367816E+007                  5.0000000000000000E+000                  1.0070000000000000E+001                  3.4301707921113803E+001                 -9.8999999999999986E+001                  1.9615523625495201E+000                  1.9474824117591255E-001                  7.8174018237495447E-008                  9.9999988611189938E-001                  9.9999963425421379E-001                  2.3439676125943315E-001                  7.8174018237495447E-008                  9.9999990563094232E-001                  9.9999959010082107E-001                                        1                  1.9479169439419267E-001                                        3                  2.3502458127416626E-001                                        0                  1.0000000000000000E+000                  4.0700912825182520E+000                 -2.5948869577328093E+001                 -9.8999999999999986E+001                  4.0700912825182520E+000                  6.1538719448464752E-001                  4.0699388223301947E+000                 -2.5948869577328093E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.8463247029827401E+033                  4.7842810374020616E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        5                  5.9799348404872610E-002                                        4                  1.4183867291869107E-001                                        3                  2.1902856555276179E-001                                        2                  3.0395935510431632E-001                                        1                  3.9543484295880255E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3489086283479139E+000                  4.0694929767617216E+000                  8.6018806813766047E-001                  3.7205426876914220E+000                  5.6017757845434736E-010                  7.5610589852970262E+000                  1.0261776903416280E+000                  1.6556830765456755E+001                  1.0261776903416280E+000                  7.5610589852970262E+000                  1.0168077224382248E+000                  5.9523398739383548E-001                  2.5582573531019084E+000                  1.9046797419546146E-001                  7.9912391470691502E-001                  8.3567642723242068E-005                  2.3082441082722076E-004                  1.8837596977056606E-003                  4.5662625410504186E-003                  5.6257400434906488E+000                  4.3371080378592781E+000                                        0                                        0                                        5 
                                     220                                     1714                  2.0298670071986675E+007                  4.9750019785861594E+000                  1.0070000000000000E+001                  3.4301707921113803E+001                 -9.8999999999999986E+001                  1.9025487913547356E+000                  1.8828300607306092E-001                  7.8174022567729454E-008                  9.9999987301985849E-001                  9.9999957044502863E-001                  2.2873716155817370E-001                  7.8174022567729454E-008                  9.9999989325301264E-001                  9.9999951242806795E-001                                        1                  1.8893235266680591E-001                                        3                  2.2888405408202395E-001                                        0                  1.0000000000000000E+000                  4.0824722544747658E+000                 -2.5628879262276499E+001                 -9.8999999999999986E+001                  4.0824722544747658E+000                  5.3095392719443679E-001                  4.0823502637032449E+000                 -2.5628879262276499E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.8034133975134907E+033                  4.7095328337262934E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        6                  1.2214163435032041E-004                                        5                  6.0481530055627508E-002                                        4                  1.3868494292502676E-001                                        3                  2.1417119128350737E-001                                        2                  2.9823970553101192E-001                                        1                  3.8384215313838371E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3425250103918813E+000                  4.0818556032275310E+000                  8.7913661728262904E-001                  3.6826455894014853E+000                  6.4402447619989733E-010                  7.5662169130579899E+000                  1.0391349848367823E+000                  1.6562693776822126E+001                  1.0391349848367823E+000                  7.5662169130579899E+000                  1.0523287360860885E+000                  5.8225878532133168E-001                  2.6923084552224603E+000                  1.6451757026047800E-001                  8.2507504421273570E-001                  8.4921477866426248E-005                  2.2682999823270139E-004                  1.8837596977056609E-003                  4.5662625410504186E-003                  5.5669880644605714E+000                  4.3958598715947401E+000                                        0                                        0                                        5 
                                     225                                     1725                  2.0747351792161532E+007                  4.9381443296718333E+000                  1.0070000000000000E+001                  3.4301707921113803E+001                 -9.8999999999999986E+001                  1.8457011550131885E+000                  1.8182636854685663E-001                  7.8174018398538407E-008                  9.9999985397688951E-001                  9.9999949394757248E-001                  2.2024249856221190E-001                  7.8174018398538407E-008                  9.9999987825667458E-001                  9.9999942494777871E-001                                        1                  1.8328710576099191E-001                                        3                  2.2100755632528440E-001                                        0                  1.0000000000000000E+000                  4.0942920895987509E+000                 -2.5282072546833813E+001                 -1.1439139835231284E+001                  4.0942920895987509E+000                  4.4078205555727762E-001                  4.0941956350966331E+000                 -2.5282072546833813E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7563084239475144E+033                  4.6558715416936844E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        6                  4.5854772111625364E-004                                        5                  6.0481530055623345E-002                                        4                  1.3631964542977110E-001                                        3                  2.0850419297153100E-001                                        2                  2.9260132852887955E-001                                        1                  3.7764319877731822E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3359300310062503E+000                  4.0936617266158892E+000                  8.9822963774807130E-001                  3.6444595484706008E+000                  7.3774828201687235E-010                  7.5719248926878100E+000                  1.0541474270305409E+000                  1.6570861258025484E+001                  1.0541474270305409E+000                  7.5719248926878100E+000                  1.0892378680140760E+000                  5.6952667529547396E-001                  2.8382442780768726E+000                  1.3905335035762501E-001                  8.5054002360703840E-001                  8.6430570822849367E-005                  2.2276976328184208E-004                  1.8837596977056606E-003                  4.5662625410504186E-003                  5.5113151814700494E+000                  4.4515326655673775E+000                                        0                                        0                                        5 
                                     230                                     1725                  2.1160163482008178E+007                  4.9031845735474011E+000                  1.0070000000000000E+001                  3.4301707921113803E+001                 -9.8999999999999986E+001                  1.7911370886414655E+000                  1.7699157945505528E-001                  7.8174018232004953E-008                  9.9999983097884249E-001                  9.9999940347685790E-001                  2.1336162273884285E-001                  7.8174018232004953E-008                  9.9999986016585407E-001                  9.9999932304406702E-001                                        1                  1.7786862846489229E-001                                        3                  2.1459000964441738E-001                                        0                  1.0000000000000000E+000                  4.1055622022099074E+000                 -2.4898987680998658E+001                 -9.8999999999999986E+001                  4.1055622022099074E+000                  3.4539419091210916E-001                  4.1054867531167911E+000                 -2.4898987680998658E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.6997318020928222E+033                  4.6000913543246857E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        6                  1.2586388414950189E-003                                        5                  6.0481530055623178E-002                                        4                  1.3474711278538953E-001                                        3                  2.0283819796982550E-001                                        2                  2.8814219561077625E-001                                        1                  3.7394843754712492E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3292446285713098E+000                  4.1049348892967608E+000                  9.1723702395838702E-001                  3.6064447760499694E+000                  8.3364215718792913E-010                  7.5783689781383847E+000                  1.0717285965304604E+000                  1.6582029481200305E+001                  1.0717285965304604E+000                  7.5783689781383847E+000                  1.1272999193525202E+000                  5.5710598599942041E-001                  2.9967066756613336E+000                  1.1421197186581096E-001                  8.7538221569590235E-001                  8.8142692610503209E-005                  2.1854622296803411E-004                  1.8837596977056606E-003                  4.5662625410504186E-003                  5.4587205512436690E+000                  4.5041274637943118E+000                                        0                                        0                                        5 
                                     235                                     1729                  2.1547428320033390E+007                  4.8824218712509042E+000                  1.0070000000000000E+001                  3.4301707921113803E+001                 -9.8999999999999986E+001                  1.7370894031780550E+000                  1.7216343279422858E-001                  7.8174017732379194E-008                  9.9999980505110786E-001                  9.9999929916929653E-001                  2.0607546883819888E-001                  7.8174017732379194E-008                  9.9999983962142036E-001                  9.9999919822438577E-001                                        1                  1.7250143030566586E-001                                        3                  2.0736633494676571E-001                                        0                  1.0000000000000000E+000                  4.1165403515761314E+000                 -2.4457990974640797E+001                 -9.8999999999999986E+001                  4.1165403515761314E+000                  2.4670451577369262E-001                  4.1164817407584104E+000                 -2.4457990974640797E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.6589201570244277E+033                  4.5883178910675648E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        6                  1.6829424097317136E-003                                        5                  6.0481530055622790E-002                                        4                  1.3239481234749645E-001                                        3                  1.9798336512627185E-001                                        2                  2.8456629692964758E-001                                        1                  3.6538917566853518E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3227142140603272E+000                  4.1159743772061699E+000                  9.3581759693505673E-001                  3.5692836300966295E+000                  8.9967267202652349E-010                  7.5858840827886080E+000                  1.0931113189539916E+000                  1.6598284218679556E+001                  1.0931113189539916E+000                  7.5858840827886080E+000                  1.1672797152915508E+000                  5.4476909448981126E-001                  3.1726436742197031E+000                  8.9538188912134456E-002                  9.0005691219902761E-001                  9.0172066706710851E-005                  2.1394523251055259E-004                  1.8837596977056602E-003                  4.5662625410504178E-003                  5.4081058714911681E+000                  4.5547425740590590E+000                                        0                                        0                                        5 
                                     240                                     1729                  2.1920352344305053E+007                  4.8688238952688430E+000                  1.0070000000000000E+001                  3.4301707921113803E+001                 -9.8999999999999986E+001                  1.6785687045235134E+000                  1.6654133518697506E-001                  7.8174017510334589E-008                  9.9999977984358790E-001                  9.9999917893583001E-001                  1.9798336512627163E-001                  7.8174017510334589E-008                  9.9999981945540439E-001                  9.9999906743834022E-001                                        1                  1.6669004017115324E-001                                        3                  1.9948318595526654E-001                                        0                  1.0000000000000000E+000                  4.1277105389063733E+000                 -2.3894410513256631E+001                 -9.8999999999999986E+001                  4.1277105389063733E+000                  1.4737828200789457E-001                  4.1276650950921123E+000                 -2.3894410513256631E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5982910056843296E+033                  4.6146075415842410E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        6                  2.4706554095322297E-003                                        5                  5.9799348404871944E-002                                        4                  1.2925841176363934E-001                                        3                  1.9232273367945280E-001                                        2                  2.8257738684037276E-001                                        1                  3.6191064773386455E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3164582539328311E+000                  4.1272683410751023E+000                  9.5397649912451443E-001                  3.5329658257177141E+000                  9.2985702015198213E-010                  7.5957317001108775E+000                  1.1218924519430693E+000                  1.6623245308908864E+001                  1.1218924519430693E+000                  7.5957317001108775E+000                  1.2107296587527936E+000                  5.3213023293775252E-001                  3.3756808000297229E+000                  6.4260465848181625E-002                  9.2533575816227165E-001                  9.2859744491840680E-005                  2.0854657250892662E-004                  1.8837596977056602E-003                  4.5662625410504178E-003                  5.3581058677445128E+000                  4.6047434360901738E+000                                        0                                        0                                        5 
                                     245                                     1749                  2.2297974905349892E+007                  4.8845467728521061E+000                  1.0070000000000000E+001                  3.4301707921113803E+001                 -9.8999999999999986E+001                  1.6165860575685957E+000                  1.6013368366436953E-001                  7.8174016566645018E-008                  9.9999975259749407E-001                  9.9999905451280602E-001                  1.9151478815817247E-001                  7.8174016566645018E-008                  9.9999979280745510E-001                  9.9999892381050526E-001                                        1                  1.6053486172478607E-001                                        3                  1.9244382583733066E-001                                        0                  1.0000000000000000E+000                  4.1400383450590921E+000                 -2.3026664186575672E+001                 -9.8999999999999986E+001                  4.1400383450590921E+000                  7.3988657847509340E-002                  4.1400010412417565E+000                 -2.3026664186575672E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5445964969534854E+033                  4.7616776280650295E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        6                  3.2583684093320242E-003                                        5                  5.9799348404871000E-002                                        4                  1.2692060082880030E-001                                        3                  2.0931376768263987E-001                                        2                  2.8575826315668934E-001                                        1                  3.6191064773386389E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3119074330281082E+000                  4.1400895311720172E+000                  9.6948873598241780E-001                  3.5019413520019076E+000                  6.5423776418863165E-010                  7.6113203300858858E+000                  1.1684326155043225E+000                  1.6670167440431793E+001                  1.1684326155043225E+000                  7.6113203300858858E+000                  1.2609870781751675E+000                  5.1848179126891125E-001                  3.6262853866904723E+000                  3.6963582531522779E-002                  9.5263427537835654E-001                  9.7192658359578998E-005                  2.0125310015519830E-004                  1.8837596977056600E-003                  4.5662625410504178E-003                  5.3060804162542823E+000                  4.6567708543650115E+000                                        0                                        0                                        5 
                                     250                                     1783                  2.2574406310523912E+007                  4.5961423569872180E+000                  1.0070000000000000E+001                  3.4301707921113803E+001                 -9.8999999999999986E+001                  1.5573327496709368E+000                  1.5414640168423405E-001                  7.8174017399469755E-008                  9.9999974476973541E-001                  9.9999902543550390E-001                  1.8424674178867645E-001                  7.8174017399469755E-008                  9.9999979280745521E-001                  9.9999887032115364E-001                                        1                  1.5465071992760046E-001                                        3                  1.8454528705329279E-001                                        0                  1.0000000000000000E+000                  4.1506406186514582E+000                 -2.1785576504629471E+001                 -9.8999999999999986E+001                  4.1506406186514582E+000                  1.2746928796296317E-001                  4.1505994436552411E+000                 -2.1785576504629471E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5198835268105877E+033                  5.1302661176848227E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        6                  3.5823526424101915E-003                                        5                  5.9799348404871833E-002                                        4                  1.2458278989396304E-001                                        3                  2.3520451950832005E-001                                        2                  3.0041171562553742E-001                                        1                  3.7364308151295283E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3146732441226332E+000                  4.1525347538417314E+000                  9.7017972512822459E-001                  3.5005593737102938E+000                 -7.1953987989875047E-010                  7.6344364438174610E+000                  1.2383999178388245E+000                  1.6750924276157928E+001                  1.2383999178388245E+000                  7.6344364438174610E+000                  1.3032516739147031E+000                  5.0782712353391979E-001                  3.8493693893240080E+000                  1.5654247067161450E-002                  9.7394571724510204E-001                  1.0379443837640678E-004                  1.9320438927773921E-004                  1.8837596977056598E-003                  4.5662625410504178E-003                  5.2669954611310672E+000                  4.6958593102032351E+000                                        0                                        0                                        5 
                                     255                                     1807                  2.2691464582563784E+007                  4.1887586489518558E+000                  1.0070000000000000E+001                  3.4301707921113803E+001                 -9.8999999999999986E+001                  1.5157384823118858E+000                  1.4976847520286990E-001                  7.8174017621531288E-008                  9.9999977984358790E-001                  9.9999913604252466E-001                  1.7940748465299522E-001                  7.8174017621531288E-008                  9.9999981945540439E-001                  9.9999900078789583E-001                                        1                  1.5052020678370265E-001                                        3                  1.7946599331604340E-001                                        0                  1.0000000000000000E+000                  4.1552521155825737E+000                 -2.0532734235785178E+001                 -1.0962018580511621E+001                  4.1552521155825737E+000                  2.9269266287245849E-001                  4.1551925144299213E+000                 -2.0532734235785178E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5124116378261074E+033                  5.5868554095866086E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        6                  3.9063368754878591E-003                                        5                  5.9799348404872055E-002                                        4                  1.2458278989396326E-001                                        3                  2.6018364166093538E-001                                        2                  3.2275517677966375E-001                                        1                  3.9708683799335498E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  1.7579770397691414E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3241870720132827E+000                  4.1624744415697537E+000                  9.5612191321093742E-001                  3.5286749975448681E+000                 -4.2102820463037880E-009                  7.6586563310556830E+000                  1.3128853777859288E+000                  1.6843522172136456E+001                  1.3128853777859288E+000                  7.6586563310556830E+000                  1.3231817354304496E+000                  5.0309926924285897E-001                  3.9573947753763270E+000                  6.1985384854393579E-003                  9.8340328600048244E-001                  1.1092531151838869E-004                  1.8783047509780002E-004                  1.8837596977056598E-003                  4.5662625410504178E-003                  5.2501631138315874E+000                  4.7126955473866081E+000                                        0                                        0                                        5 
                                     260                                     1829                  2.2736705977998924E+007                  3.7778976521631829E+000                  1.0070000000000000E+001                  3.4301707921113803E+001                 -9.8999999999999986E+001                  1.4712843462959486E+000                  1.4580015555181763E-001                  7.8174017066457032E-008                  9.9999981657454506E-001                  9.9999927141681022E-001                  1.7457567425711379E-001                  7.8174017066457032E-008                  9.9999984969222078E-001                  9.9999916703113734E-001                                        1                  1.4610569476623123E-001                                        3                  1.7478157092563321E-001                                        0                  1.0000000000000000E+000                  4.1525540264786720E+000                 -1.9359574978213054E+001                 -1.1740169830895265E+001                  4.1525540264786729E+000                  4.9272203238513029E-001                  4.1524589660328921E+000                 -1.9359574978213054E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4984488536794243E+033                  6.0574548792695073E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        5                  5.9799348404871500E-002                                        4                  1.2458278989396271E-001                                        3                  1.8263315962746224E-001                                        4                  2.1781422198544603E-001                                        3                  2.8456629692964691E-001                                        2                  3.4707604766830935E-001                                        1                  4.3001599358298492E-001                                        0                  1.0000000000000000E+000                  1.7579770397691359E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3354544811747244E+000                  4.1724981577254470E+000                  9.3859895296590012E-001                  3.5637209180349427E+000                 -1.0243051653800319E-008                  7.6820772300454339E+000                  1.3875235986810346E+000                  1.6938571396281503E+001                  1.3875235986810346E+000                  7.6820772300454339E+000                  1.3313318544740089E+000                  5.0123431645706029E-001                  4.0016894256727529E+000                  2.4686329140120411E-003                  9.8713475229551773E-001                  1.1799661072604549E-004                  1.8477308740498234E-004                  1.8837596977056598E-003                  4.5662625410504186E-003                  5.2436426953890436E+000                  4.7192196992048556E+000                                        0                                        0                                        5 
                                     265                                     1853                  2.2754560077213619E+007                  3.3821310290257429E+000                  1.0070000000000000E+001                  3.4301707921113803E+001                 -9.8999999999999986E+001                  1.3954779560793806E+000                  1.3829072667581288E-001                  7.8174017121968183E-008                  9.9999984295241373E-001                  9.9999937284452589E-001                  1.6694197439524250E-001                  7.8174017121968183E-008                  9.9999987301985749E-001                  9.9999928690588302E-001                                        1                  1.3857775134849859E-001                                        3                  1.6701323154579151E-001                                        0                  1.0000000000000000E+000                  4.1384438410134674E+000                 -1.8298508725351098E+001                 -9.8999999999999986E+001                  4.1384438410134674E+000                  6.8580421608428788E-001                  4.1382906542369406E+000                 -1.8298508725351098E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4490576175915099E+033                  6.4863483243718385E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        5                  5.7099089154501792E-002                                        4                  1.2225034306399352E-001                                        3                  1.7480354897454844E-001                                        4                  2.4509195262197214E-001                                        3                  3.0553303178735725E-001                                        2                  3.6832160038238204E-001                                        1                  4.5782481147297760E-001                                        0                  1.0000000000000000E+000                  1.7579770397691366E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3452882584301369E+000                  4.1833984287981245E+000                  9.2438153399141576E-001                  3.5921557559839119E+000                 -1.7326677864065397E-008                  7.7038217147269679E+000                  1.4612870199460453E+000                  1.7031886123951722E+001                  1.4612870199460453E+000                  7.7038217147269679E+000                  1.3345864840311412E+000                  5.0050098208764082E-001                  4.0193768930056750E+000                  1.0019641752811483E-003                  9.8860273547757127E-001                  1.2466763400766987E-004                  1.8315223786261660E-004                  1.8837596977056598E-003                  4.5662625410504186E-003                  5.2411186322050627E+000                  4.7217470136241237E+000                                        0                                        0                                        5 
                                     266                                     1863                  2.2756584095682446E+007                  3.3062144710493659E+000                  1.0070000000000000E+001                  3.4301707921113803E+001                 -9.8999999999999986E+001                  1.3747483358674575E+000                  1.3631964542976988E-001                  7.8174017010945880E-008                  9.9999984969222078E-001                  9.9999938789185372E-001                  1.6453813914563492E-001                  7.8174017010945880E-008                  9.9999987492415432E-001                  9.9999930077572008E-001                                        1                  1.3651919919239897E-001                                        3                  1.6479733125667725E-001                                        0                  1.0000000000000000E+000                  4.1338346355432627E+000                 -1.8104456325174869E+001                 -9.8999999999999986E+001                  4.1338346355432627E+000                  7.2084192889073639E-001                  4.1336668032541457E+000                 -1.8104456325174869E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4321001133722355E+033                  6.5592607035989927E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        5                  5.7099089154501681E-002                                        4                  1.2070253065050590E-001                                        3                  1.7296690265934739E-001                                        4                  2.5053255216015852E-001                                        3                  3.0946434046250143E-001                                        2                  3.7170163910348658E-001                                        1                  4.6327772982724569E-001                                        0                  1.0000000000000000E+000                  1.7579770397691359E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3469203772648797E+000                  4.1855425933001129E+000                  9.2218937857292449E-001                  3.5965400668208942E+000                 -1.8595718477725202E-008                  7.7078522248957633E+000                  1.4756699778095022E+000                  1.7049853551125295E+001                  1.4756699778095022E+000                  7.7078522248957633E+000                  1.3349477366465519E+000                  5.0041985144097512E-001                  4.0213429576872048E+000                  8.3970288194967183E-004                  9.8876523012285056E-001                  1.2590925737107527E-004                  1.8294092010331093E-004                  1.8837596977056598E-003                  4.5662625410504186E-003                  5.2408406152353546E+000                  4.7220256026114669E+000                                        0                                        0                                        5 
